0.0000000e+00	0.0000000e+00	0.0000000e+00	3.3558596e-03	0.0000000e+00	2.2215794e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.9190338e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8282913e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.1604795e+00	3.5459496e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8282913e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7466475e+01	0.0000000e+00	8.9389130e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7032698e+02	0.0000000e+00	1.7547708e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7579276e+01	0.0000000e+00	3.7800919e+01	3.7469845e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5599970e+01	0.0000000e+00	9.9441412e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4534491e+01	0.0000000e+00	0.0000000e+00	5.0807177e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.4666089e+01	4.5318409e+01	0.0000000e+00	0.0000000e+00	6.6994070e-01	0.0000000e+00	0.0000000e+00	4.2909573e-03	0.0000000e+00	9.0505220e+00	2.6065107e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7540748e+01	1.3936369e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.9810538e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.9732374e-01	1.9405554e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7253753e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2245277e-01	0.0000000e+00	0.0000000e+00	5.9738935e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6459174e+02	0.0000000e+00	0.0000000e+00	5.4944852e-02	0.0000000e+00	2.1360006e+00	0.0000000e+00	0.0000000e+00	6.6460563e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.1221889e+01	0.0000000e+00	6.2665667e-02	0.0000000e+00	0.0000000e+00	4.0194408e-01	1.1569174e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	7.0738311e-02	0.0000000e+00	0.0000000e+00	9.6362235e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1285008e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	8.1882646e-03	0.0000000e+00	2.2168011e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4224769e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8302441e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5303228e+00	3.5033169e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8302441e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7466750e+01	0.0000000e+00	9.2728984e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6948737e+02	0.0000000e+00	1.8938002e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.8334364e+01	0.0000000e+00	3.6656265e+01	3.7711737e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5092405e+01	0.0000000e+00	1.0712999e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4523008e+01	0.0000000e+00	0.0000000e+00	5.1865564e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.4053515e+01	4.5436965e+01	0.0000000e+00	0.0000000e+00	6.6995333e-01	0.0000000e+00	0.0000000e+00	1.4798859e-05	0.0000000e+00	8.8557956e+00	2.4753939e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.9732308e+01	1.2803210e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.2622527e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.2559016e-01	2.0950482e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7713869e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2259830e-01	0.0000000e+00	0.0000000e+00	5.8918696e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6396005e+02	0.0000000e+00	0.0000000e+00	7.4795670e-02	0.0000000e+00	2.2299701e+00	0.0000000e+00	0.0000000e+00	6.4745299e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.0467965e+01	0.0000000e+00	7.6981333e-02	0.0000000e+00	0.0000000e+00	4.5426513e-01	1.1569100e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.8471442e-02	0.0000000e+00	0.0000000e+00	9.4008441e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1278076e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2129274e-03	0.0000000e+00	2.1511710e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.8541805e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8373389e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.1869613e+00	3.6598225e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8373389e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7460115e+01	0.0000000e+00	1.0061909e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7049201e+02	0.0000000e+00	1.7716545e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.0327676e+01	0.0000000e+00	3.4925828e+01	4.0382136e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5682117e+01	0.0000000e+00	9.6124027e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4485026e+01	0.0000000e+00	0.0000000e+00	4.6449234e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.3218213e+01	4.8036403e+01	0.0000000e+00	0.0000000e+00	6.6997558e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.2388997e+00	2.6285130e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6008432e+01	1.1110778e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.9761154e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.0653232e-01	2.0310795e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.8706684e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2241962e-01	0.0000000e+00	0.0000000e+00	6.1110898e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6458266e+02	0.0000000e+00	0.0000000e+00	8.7341427e-02	0.0000000e+00	2.2043463e+00	0.0000000e+00	0.0000000e+00	6.8056544e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.1425800e+01	0.0000000e+00	7.8325692e-02	0.0000000e+00	0.0000000e+00	4.3784217e-01	1.1569124e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.2650591e-02	0.0000000e+00	0.0000000e+00	9.8439607e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1282707e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.5362555e-03	0.0000000e+00	2.2275547e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.5182884e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8487036e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.8396865e+00	3.5325676e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8487036e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7469517e+01	0.0000000e+00	8.8905842e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7027426e+02	0.0000000e+00	1.6809295e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.8937813e+01	0.0000000e+00	3.6139062e+01	3.7228857e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5597386e+01	0.0000000e+00	1.0484820e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4513896e+01	0.0000000e+00	0.0000000e+00	4.4635795e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.3336159e+01	4.4697811e+01	0.0000000e+00	0.0000000e+00	6.6995080e-01	0.0000000e+00	0.0000000e+00	7.4684695e-03	0.0000000e+00	9.3094732e+00	2.8173796e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.3010628e+01	1.2295117e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.6240963e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0836495e+00	1.6544639e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7481578e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2240011e-01	0.0000000e+00	0.0000000e+00	6.7894935e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6445531e+02	0.0000000e+00	0.0000000e+00	4.8614689e-02	0.0000000e+00	2.1001231e+00	0.0000000e+00	0.0000000e+00	6.4890395e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.1321370e+01	0.0000000e+00	5.3822215e-02	0.0000000e+00	0.0000000e+00	2.3329014e-01	1.1568928e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	7.3174146e-02	0.0000000e+00	0.0000000e+00	1.0068358e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1289640e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.3719504e-03	0.0000000e+00	2.2528899e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2525553e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8422542e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.4270681e+00	3.6099711e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8422542e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7466652e+01	0.0000000e+00	9.0544374e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7000821e+02	0.0000000e+00	1.9882882e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.7690992e+01	0.0000000e+00	3.7770055e+01	3.7856882e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5978585e+01	0.0000000e+00	1.0924402e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4536639e+01	0.0000000e+00	0.0000000e+00	4.7270716e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.3932318e+01	4.6565620e+01	0.0000000e+00	0.0000000e+00	6.6993385e-01	0.0000000e+00	0.0000000e+00	1.3828143e-03	0.0000000e+00	9.0994877e+00	2.6033463e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.4037300e+01	1.3903350e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.2234269e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.9790881e-01	1.8666156e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.8136122e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2229012e-01	0.0000000e+00	0.0000000e+00	6.3579365e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6503714e+02	0.0000000e+00	0.0000000e+00	5.7770696e-02	0.0000000e+00	2.1385931e+00	0.0000000e+00	0.0000000e+00	5.7996196e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.0828149e+01	0.0000000e+00	6.5118783e-02	0.0000000e+00	0.0000000e+00	3.6381613e-01	1.1569140e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.7679843e-02	0.0000000e+00	0.0000000e+00	9.7401340e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1284279e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	8.6974284e-03	0.0000000e+00	2.1943956e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7078157e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8460239e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.1892396e+00	3.3007604e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8460239e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7468877e+01	0.0000000e+00	9.9469161e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6650822e+02	0.0000000e+00	1.7900080e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.0003190e+01	0.0000000e+00	3.4550935e+01	3.5517462e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5305586e+01	0.0000000e+00	7.3549992e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4488851e+01	0.0000000e+00	0.0000000e+00	4.5888773e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.1810285e+01	4.4181306e+01	0.0000000e+00	0.0000000e+00	6.6997704e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.5444471e+00	2.1969849e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.5826690e+01	1.0732060e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
6.7780396e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.9221571e-01	2.1549023e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
3.7119603e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2290232e-01	0.0000000e+00	0.0000000e+00	5.3891868e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6224632e+02	0.0000000e+00	0.0000000e+00	1.5691033e-01	0.0000000e+00	2.2130157e+00	0.0000000e+00	0.0000000e+00	5.2037739e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.9304296e+01	0.0000000e+00	1.0628340e-01	0.0000000e+00	0.0000000e+00	4.8080524e-01	1.1568938e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	4.3222262e-02	0.0000000e+00	0.0000000e+00	8.7889096e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1262418e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3927491e-03	0.0000000e+00	2.1544581e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6994638e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8240986e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.1222833e+00	3.8251781e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8240986e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7466903e+01	0.0000000e+00	8.8330711e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6586552e+02	0.0000000e+00	1.8091169e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.9445781e+01	0.0000000e+00	3.6592956e+01	3.4740630e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4526591e+01	0.0000000e+00	9.3978762e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4499424e+01	0.0000000e+00	0.0000000e+00	4.2987248e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.2584182e+01	4.3481827e+01	0.0000000e+00	0.0000000e+00	6.6995643e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.2748234e+00	2.2239975e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.0893716e+01	1.2763488e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.8772607e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8880903e-01	1.9271480e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.0702007e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2216547e-01	0.0000000e+00	0.0000000e+00	5.9039724e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6024835e+02	0.0000000e+00	0.0000000e+00	1.0063780e-01	0.0000000e+00	2.0487689e+00	0.0000000e+00	0.0000000e+00	6.5518455e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.9942844e+01	0.0000000e+00	1.0028303e-01	0.0000000e+00	0.0000000e+00	4.6877631e-01	1.1569304e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	6.8096864e-02	0.0000000e+00	0.0000000e+00	8.7062533e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.1260503e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	8.9383397e-03	0.0000000e+00	1.9904228e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7987555e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.8538252e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.3894581e+00	3.8762955e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.8538252e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7469261e+01	0.0000000e+00	8.4521063e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6664881e+02	0.0000000e+00	1.8074140e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.8442391e+01	0.0000000e+00	3.7616270e+01	3.5034176e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4858800e+01	0.0000000e+00	1.0692872e-01	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4545037e+01	0.0000000e+00	0.0000000e+00	4.5528076e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.3510389e+01	4.3329052e+01	0.0000000e+00	0.0000000e+00	6.6992961e-01	0.0000000e+00	0.0000000e+00	1.1345685e-02	0.0000000e+00	9.5430694e+00	2.8622866e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2456843e+01	1.3741162e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
9.1013110e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.5432176e+00	1.3124417e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.1644426e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2188920e-01	0.0000000e+00	0.0000000e+00	8.7696004e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.6072157e+02	0.0000000e+00	0.0000000e+00	3.7742334e-02	0.0000000e+00	2.1456230e+00	0.0000000e+00	0.0000000e+00	6.2245559e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.0708306e+01	0.0000000e+00	5.1335647e-02	0.0000000e+00	0.0000000e+00	4.3778763e-02	1.1568954e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
