0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6427238e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.3965799e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.7460734e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.1430333e+00	3.6801241e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7460734e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7442911e+00	0.0000000e+00	1.4015653e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.0251482e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.8506804e+01	0.0000000e+00	7.8783718e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.2847719e+00	0.0000000e+00	3.5399997e+00	0.0000000e+00	4.2049976e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.3414911e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4799347e+00	0.0000000e+00	9.7340241e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6166380e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.9817879e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.7785699e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.1047768e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4131256e+01	0.0000000e+00	3.6398686e+00	0.0000000e+00	2.6757200e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3215309e-01	0.0000000e+00	1.3415886e+02	0.0000000e+00	2.1959385e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2285520e+01	0.0000000e+00	2.8824478e+01	0.0000000e+00	3.0030354e+01	1.9694257e+01	0.0000000e+00	5.6702368e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.8766802e-01	0.0000000e+00	4.2974552e+01	0.0000000e+00	1.5258333e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0329306e+01	0.0000000e+00	2.1889957e+01	0.0000000e+00	0.0000000e+00	3.2388979e+01	0.0000000e+00	5.1689069e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8334785e+00	2.6197164e+01	0.0000000e+00	0.0000000e+00	4.1084244e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5172617e+00	6.1663963e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.3428911e+01	9.3709102e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.5962117e+00	4.8698918e+00	0.0000000e+00	4.6998708e+00	9.2263094e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5909763e-01	0.0000000e+00	0.0000000e+00	2.7694449e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8663708e+00	1.8867394e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.5076903e+00	0.0000000e+00	0.0000000e+00	7.3360952e+00	0.0000000e+00	0.0000000e+00	3.6278895e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.6629669e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.6036006e-01	5.7299418e-01	0.0000000e+00	2.1445952e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.1601904e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2176846e-01	0.0000000e+00	0.0000000e+00	3.3259604e-01	0.0000000e+00	1.6177986e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.3733295e+01	0.0000000e+00	0.0000000e+00	9.3302514e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.0847327e-02	0.0000000e+00	2.5761146e+00	0.0000000e+00	0.0000000e+00	1.0950063e+00	6.5054872e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7252098e+00	0.0000000e+00	0.0000000e+00	4.0106291e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.1530359e-02	0.0000000e+00	0.0000000e+00	6.3585062e-01	3.4585368e-01	0.0000000e+00	0.0000000e+00	4.4088069e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7086335e+00	0.0000000e+00	0.0000000e+00	1.3218777e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6882764e+00	0.0000000e+00	0.0000000e+00	5.1147709e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.5196235e-01	0.0000000e+00	0.0000000e+00	4.6120454e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.0839035e-01	8.1172404e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1094552e-01	0.0000000e+00	0.0000000e+00	2.6472445e+00	0.0000000e+00	3.0831625e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2324652e-03	8.1483033e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.4699491e-03	0.0000000e+00	2.2310543e-01	0.0000000e+00	1.0298739e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1836617e-01	0.0000000e+00	0.0000000e+00	2.8526485e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.2011320e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4055279e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6619878e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.0733339e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.7672916e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.7435205e+00	3.6818492e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7672916e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.0097474e+00	0.0000000e+00	1.4035466e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7043413e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.9033386e+01	0.0000000e+00	5.7562532e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.2844125e+00	0.0000000e+00	3.2343298e+00	0.0000000e+00	4.1433259e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2262031e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7639146e+00	0.0000000e+00	9.1550866e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6179441e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.5690227e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0113994e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.1450488e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4142867e+01	0.0000000e+00	2.9740479e+00	0.0000000e+00	2.7613002e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8737992e-01	0.0000000e+00	1.3325148e+02	0.0000000e+00	2.0431587e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3539492e+01	0.0000000e+00	2.7013294e+01	0.0000000e+00	3.3008540e+01	1.7105940e+01	0.0000000e+00	5.8152749e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7707235e-01	0.0000000e+00	4.2475121e+01	0.0000000e+00	1.4654608e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0820284e+01	0.0000000e+00	2.1949558e+01	0.0000000e+00	0.0000000e+00	3.4074469e+01	0.0000000e+00	4.3883345e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7146692e+00	2.5382923e+01	0.0000000e+00	0.0000000e+00	4.1081771e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5156638e+00	6.5596370e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.2818522e+01	1.1666765e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.7515170e+00	6.4568792e+00	0.0000000e+00	5.0164417e+00	1.1304942e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5910609e-01	0.0000000e+00	0.0000000e+00	2.0180977e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.0680671e+00	1.9226359e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2463464e+00	0.0000000e+00	0.0000000e+00	6.8365610e+00	0.0000000e+00	0.0000000e+00	6.7852686e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.3502529e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5307316e-01	5.6518555e-01	0.0000000e+00	1.9139264e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.0751168e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2187781e-01	0.0000000e+00	0.0000000e+00	3.5796605e-01	0.0000000e+00	1.4706996e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.3445867e+01	0.0000000e+00	0.0000000e+00	9.6872396e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.9446753e-02	0.0000000e+00	2.4170397e+00	0.0000000e+00	0.0000000e+00	9.7794207e-01	6.9922385e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8790484e+00	0.0000000e+00	0.0000000e+00	4.2511760e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7752768e-02	0.0000000e+00	0.0000000e+00	5.6710825e-01	3.4578183e-01	0.0000000e+00	0.0000000e+00	5.7994739e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.9082194e+00	0.0000000e+00	0.0000000e+00	1.3262854e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1893436e+00	0.0000000e+00	0.0000000e+00	4.3008222e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.6638708e-01	0.0000000e+00	0.0000000e+00	4.4838554e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.5590854e-01	8.1171005e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.4751285e-02	0.0000000e+00	0.0000000e+00	2.7049658e+00	0.0000000e+00	2.8523255e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2327388e-03	7.9186396e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.0600627e-03	0.0000000e+00	2.2831930e-01	0.0000000e+00	9.9521361e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.5138913e-01	0.0000000e+00	0.0000000e+00	2.6452661e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.4065373e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4055153e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6898047e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.1333899e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	4.7577951e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8649161e+00	3.4857400e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.7577951e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	5.0221003e+00	0.0000000e+00	1.4726235e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.1931094e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3806347e+01	0.0000000e+00	4.7872894e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.2843550e+00	0.0000000e+00	3.3397968e+00	0.0000000e+00	3.9237554e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2415453e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.5610695e+00	0.0000000e+00	1.2363923e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6166786e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3580464e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1440034e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	2.3388835e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4152322e+01	0.0000000e+00	2.5541060e+00	0.0000000e+00	2.6208674e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4225208e-01	0.0000000e+00	1.2680932e+02	0.0000000e+00	1.4193638e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3659469e+01	0.0000000e+00	2.7405093e+01	0.0000000e+00	3.0933740e+01	1.5617356e+01	0.0000000e+00	4.8012980e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.8443195e-01	0.0000000e+00	4.0026259e+01	0.0000000e+00	8.9325151e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0569872e+01	0.0000000e+00	2.1945482e+01	0.0000000e+00	0.0000000e+00	2.9329086e+01	0.0000000e+00	3.4399163e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6678551e+00	2.2827382e+01	0.0000000e+00	0.0000000e+00	4.1081889e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.3008822e+00	5.4566901e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.9852355e+01	9.8875496e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.2916924e+00	5.6960656e+00	0.0000000e+00	4.8372565e+00	1.1971261e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5912153e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0318886e-03	5.4848462e+00	1.6356115e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5050903e+00	0.0000000e+00	0.0000000e+00	7.1402142e+00	0.0000000e+00	0.0000000e+00	4.9376722e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
7.3393111e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.3377344e-01	5.7352625e-01	0.0000000e+00	2.0357158e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.0113450e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2213305e-01	0.0000000e+00	0.0000000e+00	3.4902088e-01	0.0000000e+00	1.3471380e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	3.6914803e+01	0.0000000e+00	0.0000000e+00	1.0276286e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1438649e-01	0.0000000e+00	2.4952774e+00	0.0000000e+00	0.0000000e+00	1.0963307e+00	7.8187226e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3474826e+00	0.0000000e+00	0.0000000e+00	6.3282031e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0660015e-01	0.0000000e+00	0.0000000e+00	5.9769935e-01	3.4560765e-01	0.0000000e+00	0.0000000e+00	1.7029962e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	1.8728936e+00	0.0000000e+00	0.0000000e+00	1.2747568e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1994159e+00	0.0000000e+00	0.0000000e+00	3.9322474e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	6.2007085e-01	0.0000000e+00	0.0000000e+00	4.2045737e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.0965664e-01	8.1169377e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.9887900e-02	0.0000000e+00	0.0000000e+00	2.4700879e+00	0.0000000e+00	1.6026996e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2318663e-03	9.6246448e-02	0.0000000e+00	0.0000000e+00
